trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-momentum-UNIUSDT-20220627-28-7-3,development,momentum,UNIUSDT,DeFi,2022-06-26T00:00:00Z,2022-06-27T00:00:00Z,2022-07-04T00:00:00Z,28,7,3,0.130513961958721,69396674.972,1,24,5.587,4.915,0.08949346697691068,21,-3.381579898012353e-05,-0.0004296084548460399,-0.060139609808483985,-0.060703526042598877,-6.938893903907228e-18,-0.060737341841579,-0.06144356896849601,-0.0616434225165563,-4.85722573273506e-17,-0.061677238315536426,-0.06238275873876342,-0.06258331899051356,6.938893903907228e-17,-0.06301292744535959,-0.06371744357028042
development-momentum-UNIUSDT-20220711-28-7-3,development,momentum,UNIUSDT,DeFi,2022-07-10T00:00:00Z,2022-07-11T00:00:00Z,2022-07-18T00:00:00Z,28,7,3,0.537854500616523,71877650.824,1,24,6.237,6.946,0.0801667468334135,20,-0.0001796118713314895,-0.0005926932233043292,0.056838223504890095,0.056204120570787275,6.938893903907228e-17,0.056024508699455786,0.05523048889226456,0.05514731645021642,-1.3877787807814457e-17,0.05496770457888493,0.05417447937768749,0.05409051232964557,-4.163336342344337e-17,0.053497819106341236,0.05270569910504208
development-momentum-UNIUSDT-20220801-28-7-3,development,momentum,UNIUSDT,DeFi,2022-07-31T00:00:00Z,2022-08-01T00:00:00Z,2022-08-08T00:00:00Z,28,7,3,0.693653376729048,108144741.456,2,24,8.326,8.782,0.06005284650492433,21,-0.0010944037521619023,-0.001641605628242854,0.027384098006245416,0.026767667547441865,1.491862189340054e-16,0.02567326379527996,0.024902064944826385,0.025740299879894235,-1.2836953722228372e-16,0.024645896127732332,0.02387546975014332,0.024712932212346828,3.469446951953614e-17,0.023071326584103973,0.022302084117868493
development-momentum-UNIUSDT-20221017-28-7-3,development,momentum,UNIUSDT,DeFi,2022-10-16T00:00:00Z,2022-10-17T00:00:00Z,2022-10-24T00:00:00Z,28,7,3,0.11639824304538782,66491169.3375,3,25,6.1,6.28,0.0819672131147541,21,-0.00023493178842584421,-0.0005626862942821354,0.014754098360655776,0.014145245901639458,6.245004513516506e-17,0.013910314113213614,0.013147959768698536,0.013130500655737731,-7.45931094670027e-17,0.012895568867311887,0.012133977504922733,0.012115755409836226,8.326672684688674e-17,0.011553069115554091,0.010792487172345266
development-momentum-UNIUSDT-20221114-28-7-3,development,momentum,UNIUSDT,DeFi,2022-11-13T00:00:00Z,2022-11-14T00:00:00Z,2022-11-21T00:00:00Z,28,7,3,-0.04852459016393429,99789134.149,3,24,5.805,5.431,0.08613264427217916,20,-0.0008709125349720758,-0.0013235489979792165,-0.03221360895779496,-0.03279428079242025,5.551115123125783e-17,-0.033665193327392325,-0.034391775874061836,-0.03376208651162782,6.938893903907228e-18,-0.034632999046599895,-0.035358853904750576,-0.034729892230835446,5.551115123125783e-17,-0.03605344122881466,-0.03677822806324205
development-momentum-UNIUSDT-20230626-28-7-3,development,momentum,UNIUSDT,DeFi,2023-06-25T00:00:00Z,2023-06-26T00:00:00Z,2023-07-03T00:00:00Z,28,7,3,0.054453520031116254,39037922.173,2,24,5.422,5.566,0.09221689413500554,20,-0.000745786623014091,-0.0011186799345211363,0.01327923275544085,0.012671265215787653,1.0755285551056204e-16,0.011925478592773561,0.011164616636649471,0.011657993950571766,-5.377642775528102e-17,0.010912207327557674,0.01015210724528015,0.01064472268535599,-2.2551405187698492e-17,0.009526042750834853,0.008766984919112097
development-momentum-VETUSDT-20230918-28-7-3,development,momentum,VETUSDT,Layer-1,2023-09-17T00:00:00Z,2023-09-18T00:00:00Z,2023-09-25T00:00:00Z,28,7,3,0.04715248009797923,13430012.808105,3,20,0.01711,0.01651,29.222676797194623,20,0.0003642596354880187,-9.329455107831676e-05,-0.017533606078316777,-0.018123085914669768,1.3877787807814457e-17,-0.01775882627918175,-0.018497368747607545,-0.019105562828755085,-3.122502256758253e-17,-0.018741303193267066,-0.019479106941972302,-0.020088039742840458,7.28583859910259e-17,-0.020181334293918773,-0.020918055290086057
development-momentum-VETUSDT-20231218-28-7-3,development,momentum,VETUSDT,Layer-1,2023-12-17T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,28,7,3,0.3600746268656716,32900229.772665,2,23,0.02916,0.03455,17.146776406035666,20,-0.002449837790565844,-0.003674756685848766,0.09242112482853226,0.09176567215363518,6.938893903907228e-17,0.08931583436306934,0.08849678296639629,0.09067330648148142,-8.326672684688674e-17,0.08822346869091557,0.08740523863879779,0.08958094080932788,9.71445146547012e-17,0.08590618412347911,0.08508969642661013
development-momentum-XLMUSDT-20220606-28-7-3,development,momentum,XLMUSDT,Layer-2,2022-06-05T00:00:00Z,2022-06-06T00:00:00Z,2022-06-13T00:00:00Z,28,7,3,-0.1122531112624604,40582600.398495,2,25,0.14337,0.11838,3.487479946990305,20,-0.0003504961759095348,-0.0006888777200256331,-0.0871521238752877,-0.08769983260096248,5.551115123125783e-17,-0.08805032877687201,-0.08873601939877274,-0.08861273276836157,-6.938893903907228e-17,-0.0889632289442711,-0.08964823316087644,-0.0895256329357606,5.551115123125783e-17,-0.09021451065578623,-0.09089857403962187
development-momentum-XLMUSDT-20220620-28-7-3,development,momentum,XLMUSDT,Layer-2,2022-06-19T00:00:00Z,2022-06-20T00:00:00Z,2022-06-27T00:00:00Z,28,7,3,-0.15283520378027182,42116465.43377,2,25,0.11473,0.12008,4.358058049333217,21,-0.0008081559836093438,-0.001284792975858538,0.02331561056393272,0.022701621197594446,6.245004513516506e-17,0.0218934652139851,0.0211251083761137,0.021678319576396876,3.469446951953614e-17,0.02087016359278753,0.020102576170539788,0.020655017955199195,1.734723475976807e-17,0.019370224979340656,0.018603765353804702
development-momentum-XLMUSDT-20221003-28-7-3,development,momentum,XLMUSDT,Layer-2,2022-10-02T00:00:00Z,2022-10-03T00:00:00Z,2022-10-10T00:00:00Z,28,7,3,0.11414322009974587,48740901.954635,2,25,0.11839,0.12869,4.223329673114283,20,-0.00040681328656347657,-0.0007670796121283471,0.04350029563307711,0.04287419545569726,-2.7755575615628914e-17,0.04246738216913379,0.041683555900922986,0.04183072126024168,-4.163336342344337e-17,0.0414239079736782,0.04064086628875385,0.04078724706478587,6.938893903907228e-18,0.040020167452657525,0.03923818123355671
development-momentum-XLMUSDT-20230403-28-7-3,development,momentum,XLMUSDT,Layer-2,2023-04-02T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,28,7,3,0.28915516824013543,46261519.03476,2,24,0.10651,0.10469,4.694394892498357,20,-0.00033409750593934846,-0.0006153332542695522,-0.008543798704346961,-0.009138672425124339,6.938893903907228e-18,-0.009472769931063687,-0.010217542645861277,-0.010130133752699277,-7.979727989493313e-17,-0.010464231258638625,-0.011208258498377921,-0.011121595080273994,5.377642775528102e-17,-0.011736928334543546,-0.012479998639402523
development-momentum-XLMUSDT-20230417-28-7-3,development,momentum,XLMUSDT,Layer-2,2023-04-16T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,28,7,3,0.22556733949138996,42050769.752749994,2,24,0.10748,0.09451,4.652028284331968,21,-0.0005240791945040937,-0.0009360747405121883,-0.060336806847785696,-0.06090060476367698,2.7755575615628914e-17,-0.06142468395818108,-0.06213039427582867,-0.06184030415891334,-1.3877787807814457e-17,-0.06236438335341744,-0.06306938711555754,-0.0627800035541497,-5.551115123125783e-17,-0.06371607829466189,-0.06442006572380232
development-momentum-XLMUSDT-20230612-28-7-3,development,momentum,XLMUSDT,Layer-2,2023-06-11T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,28,7,3,-0.05791375028223089,20292253.62849,3,23,0.08347,0.07949,5.990176111177669,20,0.0014596519289852641,0.0007298259644926321,-0.023840900922487085,-0.024426596381933563,5.204170427930421e-17,-0.0229669444529483,-0.023701570962081364,-0.025402769785551615,3.469446951953614e-18,-0.023943117856566352,-0.024677010385558473,-0.026378943189169723,6.938893903907228e-17,-0.025649117224677092,-0.026381727020855505
development-momentum-XLMUSDT-20230703-28-7-3,development,momentum,XLMUSDT,Layer-2,2023-07-02T00:00:00Z,2023-07-03T00:00:00Z,2023-07-10T00:00:00Z,28,7,3,0.1748795444590452,25431439.443775,3,24,0.10729,0.0989,4.660266567247647,20,4.633566405536396e-06,-0.0002838368379753472,-0.039099636499207724,-0.03967617671730811,1.0408340855860843e-16,-0.03967154315090257,-0.04039360955169713,-0.04063710054059083,-1.3877787807814457e-17,-0.040632466974185294,-0.04135381086092593,-0.041598024363873665,-5.551115123125783e-17,-0.04188186120184901,-0.04260226567501002
development-momentum-XLMUSDT-20230717-28-7-3,development,momentum,XLMUSDT,Layer-2,2023-07-16T00:00:00Z,2023-07-17T00:00:00Z,2023-07-24T00:00:00Z,28,7,3,0.6498930683104791,38420484.968745,3,25,0.13115,0.15585,3.812428516965307,20,0.002122450258686237,0.0009374131590560429,0.09416698436904314,0.09351048417842167,1.3877787807814457e-17,0.09563293443710791,0.09480913324292395,0.09241637369424316,-4.163336342344337e-17,0.0945388239529294,0.09371584541521671,0.09132226321006476,-9.71445146547012e-17,0.0922596763691208,0.09143841151164
development-momentum-XLMUSDT-20230731-28-7-3,development,momentum,XLMUSDT,Layer-2,2023-07-30T00:00:00Z,2023-07-31T00:00:00Z,2023-08-07T00:00:00Z,28,7,3,0.45735856090968396,240739694.42749,1,24,0.15637,0.13935,3.1975442859883607,20,0.00022984605573543522,-0.0001745370419317964,-0.054422203747521936,-0.05498955042527337,4.163336342344337e-17,-0.054759704369537934,-0.05547042605364927,-0.05593516087484812,1.3877787807814457e-17,-0.055705314819112686,-0.056415325503222924,-0.05688077132442282,4.163336342344337e-17,-0.05705530836635461,-0.05776430399673527
development-momentum-XLMUSDT-20230911-28-7-3,development,momentum,XLMUSDT,Layer-2,2023-09-10T00:00:00Z,2023-09-11T00:00:00Z,2023-09-18T00:00:00Z,28,7,3,-0.03011392496916032,83028230.224,3,20,0.13366,0.11605,3.7408349543618136,20,0.0005025755145301511,0.00012626771902177162,-0.06587610354631152,-0.06643657788418372,2.7755575615628914e-17,-0.06593400236965358,-0.06663632215222715,-0.06737074130629961,-9.71445146547012e-17,-0.06686816579176946,-0.06756978318130746,-0.06830490472841538,-4.163336342344337e-17,-0.06817863700939361,-0.06887926906185382
development-momentum-XMRUSDT-20220124-28-7-3,development,momentum,XMRUSDT,PoW,2022-01-23T00:00:00Z,2022-01-24T00:00:00Z,2022-01-31T00:00:00Z,28,7,3,-0.2775830258302583,59596752.09657,3,25,156.58,147.59,0.0031932558436581935,21,0.0014463192353968677,0.00035451081635689863,-0.0287073700344872,-0.029290145612466456,4.5102810375396984e-17,-0.02784382637706959,-0.02857478598187113,-0.030261455466854048,-2.0816681711721685e-17,-0.02881513623145718,-0.029545365512997357,-0.03123276532124153,3.122502256758253e-17,-0.03087825450488463,-0.03160693253760427
development-momentum-XMRUSDT-20220314-28-7-3,development,momentum,XMRUSDT,PoW,2022-03-13T00:00:00Z,2022-03-14T00:00:00Z,2022-03-21T00:00:00Z,28,7,3,0.00978642565194865,39527998.84493,3,25,175.41,194.63,0.0028504646257339946,21,-0.0009094607911109304,-0.001405526809948222,0.05478593010660737,0.054153058548543465,5.551115123125783e-17,0.05324359775743254,0.052451668903956916,0.053098305489994946,-2.7755575615628914e-17,0.05218884469888402,0.05139770890921813,0.052043552431446316,6.938893903907228e-18,0.05063802562149809,0.04984805588532293
development-momentum-XMRUSDT-20220418-28-7-3,development,momentum,XMRUSDT,PoW,2022-04-17T00:00:00Z,2022-04-18T00:00:00Z,2022-04-25T00:00:00Z,28,7,3,0.24016031240365843,58541741.386319995,3,25,241.28,252.43,0.0020722811671087535,21,-0.0011069544199746937,-0.0016604316299620406,0.023105935013262635,0.022492071452254736,7.979727989493313e-17,0.021385117032280042,0.020617142418989598,0.0214689793808025,2.7755575615628914e-17,0.020362024960827806,0.0195948196056015,0.02044588730935004,-7.28583859910259e-17,0.018785455679388,0.01801943573910858
development-momentum-XMRUSDT-20220502-28-7-3,development,momentum,XMRUSDT,PoW,2022-05-01T00:00:00Z,2022-05-02T00:00:00Z,2022-05-09T00:00:00Z,28,7,3,-0.024915948970662738,141034005.95814002,2,25,211.72,216.88,0.0023616096731532213,21,0.00047111912140240136,-0.00011554508417397559,0.012185905913470574,0.01157859436992248,-5.204170427930421e-17,0.01204971349132488,0.011288758123571219,0.010566415775552618,-1.734723475976807e-17,0.011037534896955019,0.010277340581474004,0.009554237181182645,-2.7755575615628914e-17,0.00943869209700867,0.008679699943827224
development-momentum-XMRUSDT-20220530-28-7-3,development,momentum,XMRUSDT,PoW,2022-05-29T00:00:00Z,2022-05-30T00:00:00Z,2022-06-06T00:00:00Z,28,7,3,-0.12223691668241066,133594570.04339,2,25,185.86,187.59,0.0026901969224147207,20,-0.00022961358077725546,-0.0007494976680059713,0.00465404067577746,0.004051248251372042,6.852157730108388e-17,0.0038216346705947863,0.0030668659561858824,0.003046597003120488,-1.3704315460216776e-16,0.0028169834223432328,0.0020629701004313272,0.0020419457548691566,-4.336808689942018e-17,0.0012924480868631853,0.0005395810558215253
development-momentum-XMRUSDT-20220613-28-7-3,development,momentum,XMRUSDT,PoW,2022-06-12T00:00:00Z,2022-06-13T00:00:00Z,2022-06-20T00:00:00Z,28,7,3,-0.08366279069767435,78691888.664325,3,25,157.63,114.36,0.003171985028230667,21,0.0008858190685525411,0.00014844697503310612,-0.13725179217154093,-0.13776944109623795,5.551115123125783e-17,-0.13688362202768542,-0.1375325951285703,-0.1386322716551418,-5.551115123125783e-17,-0.13774645258658927,-0.13839477692927915,-0.13949510221404549,2.7755575615628914e-17,-0.13934665523901238,-0.1399937763969361
development-momentum-XMRUSDT-20220829-28-7-3,development,momentum,XMRUSDT,PoW,2022-08-28T00:00:00Z,2022-08-29T00:00:00Z,2022-09-05T00:00:00Z,28,7,3,-0.052795031055900554,49084713.368145004,3,24,146.39,155.42,0.0034155338479404333,20,-0.00039326992700058065,-0.000764370973395551,0.030842270646902148,0.030223765284514092,1.1796119636642288e-16,0.02983049535751351,0.02905617070441391,0.029192941519229465,-3.122502256758253e-17,0.028799671592228883,0.028026122010617494,0.02816211775394495,2.42861286636753e-17,0.027397746780549397,0.02662525129953819
development-momentum-XMRUSDT-20221226-28-7-3,development,momentum,XMRUSDT,PoW,2022-12-25T00:00:00Z,2022-12-26T00:00:00Z,2023-01-02T00:00:00Z,28,7,3,0.06352233550942565,35038296.065395,3,23,145.0,148.46,0.0034482758620689655,21,0.0006869649693799609,0.0003150953579217515,0.011931034482758673,0.011323875862069066,7.45931094670027e-17,0.012010840831449028,0.01124991469186365,0.010311951986206935,-5.204170427930421e-17,0.010998916955586897,0.010238751676752367,0.009300028110344916,3.2959746043559335e-17,0.009615123468266666,0.008855998657176123
development-momentum-XMRUSDT-20230109-28-7-3,development,momentum,XMRUSDT,PoW,2023-01-08T00:00:00Z,2023-01-09T00:00:00Z,2023-01-16T00:00:00Z,28,7,3,0.03222377250681041,36395369.31503,3,22,155.36,174.5,0.003218331616889804,21,0.0011849737706523579,0.0002105847312948035,0.06159886714727081,0.06096190782698252,7.632783294297951e-17,0.06214688159763488,0.06134825840737079,0.059900345919155495,-6.245004513516506e-17,0.061085319689807856,0.06028749468289485,0.05883878401132858,7.632783294297951e-17,0.059049368742623384,0.05825307455754758
development-momentum-XMRUSDT-20230327-28-7-3,development,momentum,XMRUSDT,PoW,2023-03-26T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,28,7,3,0.0669135149431368,41131702.872345,2,24,161.37,160.11,0.003098469356138068,21,-0.0004705265271091036,-0.0007419737887086685,-0.003904071388733943,-0.004501728945900674,2.3418766925686896e-17,-0.004972255473009777,-0.005720412103230488,-0.005497827216954798,-6.418476861114186e-17,-0.005968353744063902,-0.00671576141273067,-0.0064939254880089226,2.3418766925686896e-17,-0.007235899276717591,-0.007982353883924986
development-momentum-XMRUSDT-20230515-28-7-3,development,momentum,XMRUSDT,PoW,2023-05-14T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,28,7,3,-0.0600232032728828,28522447.81469,3,24,153.94,149.93,0.0032480187085877615,21,-0.0002618314718063437,-0.000560061460174499,-0.013024555021436901,-0.013616740288424023,8.673617379884035e-18,-0.013878571760230368,-0.014620031773580067,-0.014603723548135661,-8.847089727481716e-17,-0.014865555019942005,-0.015606272925271392,-0.015590706807847132,7.28583859910259e-17,-0.016150768268021632,-0.016890519827620354
development-momentum-XMRUSDT-20230626-28-7-3,development,momentum,XMRUSDT,PoW,2023-06-25T00:00:00Z,2023-06-26T00:00:00Z,2023-07-03T00:00:00Z,28,7,3,0.05281826389784605,28861158.224165,3,24,163.25,168.52,0.0030627871362940277,20,-0.0003261976284876671,-0.0006732366961623754,0.016140888208269533,0.015531203675344551,-4.163336342344337e-17,0.015205006046856885,0.014441678229632826,0.014515072471669277,-4.336808689942018e-17,0.01418887484318161,0.013426311050178219,0.013498941267994002,1.3183898417423734e-16,0.012825704571831627,0.012064165740074184
development-momentum-XRPUSDT-20220214-28-7-3,development,momentum,XRPUSDT,Payment,2022-02-13T00:00:00Z,2022-02-14T00:00:00Z,2022-02-21T00:00:00Z,28,7,3,0.03483290488431878,350492869.996445,1,25,0.8051,0.7763,0.6210408644888833,21,-0.000505936310468389,-0.0009570961267431374,-0.017885976897279887,-0.018475245311141475,2.42861286636753e-17,-0.018981181621609864,-0.019718805006865403,-0.01945737006583037,-1.0755285551056204e-16,-0.01996330637629876,-0.020700191306620708,-0.020439494820519266,-3.469446951953614e-17,-0.021396590947262404,-0.022132398197730052
development-momentum-XRPUSDT-20220228-28-7-3,development,momentum,XRPUSDT,Payment,2022-02-27T00:00:00Z,2022-02-28T00:00:00Z,2022-03-07T00:00:00Z,28,7,3,0.1995008319467555,846712186.540725,1,25,0.721,0.7248,0.6934812760055479,20,-0.000596282174502774,-0.0009489892872680306,0.0026352288488210585,0.0020336477115118212,1.3877787807814457e-17,0.0014373655370090474,0.0006843895432255831,0.0010310140638003507,1.474514954580286e-17,0.0004347318892975767,-0.00031749022901317314,2.8380416088769067e-05,5.865533753146579e-17,-0.0009206088711792615,-0.0016718119152162592
development-momentum-XRPUSDT-20220919-28-7-3,development,momentum,XRPUSDT,Payment,2022-09-18T00:00:00Z,2022-09-19T00:00:00Z,2022-09-26T00:00:00Z,28,7,3,0.03802612481857759,268750121.61397004,2,25,0.3576,0.4912,1.3982102908277405,21,0.0012518132434458894,0.0005852614548631852,0.18680089485458617,0.18608881431767343,-2.7755575615628914e-17,0.18734062756111933,0.18644787178850253,0.18490212550335572,-8.326672684688674e-17,0.1861539387468016,0.18526207523986216,0.18371543668903811,2.7755575615628914e-17,0.1843006981439013,0.18341022807975982
development-momentum-XRPUSDT-20221003-28-7-3,development,momentum,XRPUSDT,Payment,2022-10-02T00:00:00Z,2022-10-03T00:00:00Z,2022-10-10T00:00:00Z,28,7,3,0.3520361990950225,1051573311.975905,1,25,0.4481,0.5325,1.1158223610801161,20,-0.0003965691575334747,-0.0007655543149847692,0.09417540727516172,0.09351890203079671,2.7755575615628914e-17,0.09312233287326324,0.09230041938845868,0.0924247831287659,2.7755575615628914e-17,0.09202821397123243,0.09120712314922819,0.09133066422673508,0.0,0.0905651099117503,0.08974511919073214
development-momentum-XRPUSDT-20221017-28-7-3,development,momentum,XRPUSDT,Payment,2022-10-16T00:00:00Z,2022-10-17T00:00:00Z,2022-10-24T00:00:00Z,28,7,3,0.33165548098434017,1903634793.1087,2,25,0.4762,0.4686,1.0499790004199916,21,3.473495144414106e-05,-0.0003944567206096178,-0.00797984040319194,-0.008575052498949964,5.204170427930421e-17,-0.008540317547505824,-0.009285791368817242,-0.009567077446451022,-4.85722573273506e-17,-0.009532342495006882,-0.01027707041747683,-0.010559102393952136,2.949029909160572e-17,-0.010953559114561754,-0.01169721843101268
development-momentum-XRPUSDT-20230327-28-7-3,development,momentum,XRPUSDT,Payment,2023-03-26T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,28,7,3,0.18564618644067798,709355276.8185999,1,24,0.4477,0.5176,1.1168192986374805,21,-0.00047982214651943263,-0.0008092701356985147,0.07806566897475986,0.07741882957337509,9.71445146547012e-17,0.07693900742685567,0.07612926210751003,0.07634081074380161,-5.551115123125783e-17,0.07586098859728219,0.07505205383516911,0.07526279191422824,0.0,0.07445352177852974,0.07364564528402595
development-momentum-XRPUSDT-20230410-28-7-3,development,momentum,XRPUSDT,Payment,2023-04-09T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,28,7,3,0.36118598382749334,1021195379.407455,1,24,0.505,0.5208,0.9900990099009901,20,-0.000566100663799901,-0.0010966504834468815,0.015643564356435657,0.015034178217821825,8.673617379884035e-18,0.014468077554021925,0.01370530382982782,0.014018544039604008,-2.2551405187698492e-17,0.013452443375804108,0.012690433302119608,0.013002909861386192,-5.0306980803327406e-17,0.01190625937793931,0.0111454118726515
development-momentum-XRPUSDT-20230424-28-7-3,development,momentum,XRPUSDT,Payment,2023-04-23T00:00:00Z,2023-04-24T00:00:00Z,2023-05-01T00:00:00Z,28,7,3,0.03685503685503688,726114394.2371,3,24,0.4643,0.4703,1.0768899418479432,20,-5.313298441341808e-05,-0.000566516634098697,0.006461339651087639,0.005857462847297046,3.382710778154774e-17,0.005804329862883628,0.0050480703693864815,0.004851005384449714,-5.377642775528102e-17,0.004797872400036296,0.004042369657120348,0.0038445479216023815,-1.9949319973733282e-17,0.0032780312875036843,0.0025236713058938154
development-momentum-XRPUSDT-20230605-28-7-3,development,momentum,XRPUSDT,Payment,2023-06-04T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,28,7,3,0.19322487185201687,513223640.194375,2,23,0.5353,0.5207,0.9340556697179152,21,-0.00033939025459041663,-0.0008042627955622549,-0.013637212777881491,-0.01422903045021473,5.204170427930421e-17,-0.014568420704805147,-0.01530936202401334,-0.015215401419764574,-5.551115123125783e-17,-0.01555479167435499,-0.01629499134592094,-0.016201772389314306,5.204170427930421e-17,-0.01700603518487656,-0.017745143673346897
development-momentum-XRPUSDT-20230619-28-7-3,development,momentum,XRPUSDT,Payment,2023-06-18T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,28,7,3,0.06408573928258976,671786815.371665,1,23,0.4866,0.49,1.0275380189066996,20,-0.0003769345032544185,-0.0007487675529757503,0.0034936292642827604,0.002891533086724185,-3.8163916471489756e-17,0.0025145985834697667,0.0017608126232804278,0.0018880415536375317,-3.0791341698588326e-17,0.0015111070503831133,0.0007580756107063991,0.0008845500205507673,-1.973247953923618e-17,0.000135782467575017,-0.000616214872086962
development-momentum-XRPUSDT-20230724-28-7-3,development,momentum,XRPUSDT,Payment,2023-07-23T00:00:00Z,2023-07-24T00:00:00Z,2023-07-31T00:00:00Z,28,7,3,0.506225760359257,517098891.73510504,2,25,0.7379,0.7044,0.6775985905949315,20,-0.0007570709230342187,-0.0011356063845513282,-0.022699552784930188,-0.02328593305325921,2.0816681711721685e-17,-0.02404300397629343,-0.02477682140138704,-0.024263247120206,-2.0816681711721685e-17,-0.025020318043240217,-0.02575340063053355,-0.025240561187152732,-6.938893903907228e-18,-0.02637616757170406,-0.027108230702183267
development-momentum-XRPUSDT-20230807-28-7-3,development,momentum,XRPUSDT,Payment,2023-08-06T00:00:00Z,2023-08-07T00:00:00Z,2023-08-14T00:00:00Z,28,7,3,0.33397477015180677,1141610252.0951948,2,24,0.6239,0.6252,0.8014104824491104,20,-0.0008458568106201313,-0.0012736408161866484,0.001041833627183797,0.00044120852700757496,6.73831650199741e-17,-0.00040464828361255637,-0.0011562392759622009,-0.0005598326815194898,-7.654467337747661e-17,-0.001405689492139621,-0.0021565278063639948,-0.0015608738900465546,-4.228388472693467e-17,-0.0028345147062332028,-0.0035842786935725846
development-momentum-ZECUSDT-20220221-28-7-3,development,momentum,ZECUSDT,PoW,2022-02-20T00:00:00Z,2022-02-21T00:00:00Z,2022-02-28T00:00:00Z,28,7,3,0.10701448084625653,66928533.727505,3,25,107.79,102.48,0.004638649225345579,20,0.00019399129216039003,-0.00017203201079401032,-0.02463122738658502,-0.0252164486501531,-1.734723475976807e-17,-0.02502245735799271,-0.025755538336745376,-0.02619183220150295,-4.5102810375396984e-17,-0.02599784090934256,-0.0267301885018405,-0.027167215752852747,4.5102810375396984e-17,-0.027339247763646757,-0.02807058675870866
development-momentum-ZECUSDT-20220314-28-7-3,development,momentum,ZECUSDT,PoW,2022-03-13T00:00:00Z,2022-03-14T00:00:00Z,2022-03-21T00:00:00Z,28,7,3,0.3238062639055279,72230300.352175,2,25,154.69,173.61,0.0032322709936001034,21,0.0001631347819839026,-0.0005476630377590992,0.06115456719891399,0.06051787445859469,2.7755575615628914e-17,0.06068100924057859,0.05988348823277012,0.05945675658413618,6.938893903907228e-17,0.05961989136612009,0.058823168207796206,0.058395638709677455,-2.7755575615628914e-17,0.05784797567191836,0.05705258480858033
development-momentum-ZECUSDT-20220328-28-7-3,development,momentum,ZECUSDT,PoW,2022-03-27T00:00:00Z,2022-03-28T00:00:00Z,2022-04-04T00:00:00Z,28,7,3,1.0516299043529185,180917548.48255,3,25,210.23,179.75,0.0023783475241402276,21,-0.0009472716416044333,-0.0014209074624066502,-0.07249203253579412,-0.07304853731627259,4.163336342344337e-17,-0.07399580895787702,-0.07469206710640708,-0.07397608877895634,-1.3877787807814457e-17,-0.07492336042056078,-0.07561892114755608,-0.07490364024164003,2.7755575615628914e-17,-0.07632454770404669,-0.07701905488498562
development-momentum-ZECUSDT-20220516-28-7-3,development,momentum,ZECUSDT,PoW,2022-05-15T00:00:00Z,2022-05-16T00:00:00Z,2022-05-23T00:00:00Z,28,7,3,-0.18257956448911228,118533862.29846,2,25,112.23,106.61,0.0044551367726989215,21,0.00048743975687838456,9.209755127735723e-05,-0.025037868662567964,-0.025622845941370376,4.5102810375396984e-17,-0.02513540618449199,-0.02586840223755904,-0.026597823095429074,-9.020562075079397e-17,-0.02611038333855069,-0.02684264631093114,-0.027572800249487717,-3.8163916471489756e-17,-0.02748070269821036,-0.028211935333979588
development-momentum-ZECUSDT-20220822-28-7-3,development,momentum,ZECUSDT,PoW,2022-08-21T00:00:00Z,2022-08-22T00:00:00Z,2022-08-29T00:00:00Z,28,7,3,0.09618320610687014,52122852.48483,3,24,64.61,61.2,0.007738740133106331,21,-0.0007809798722809845,-0.0012005762461422354,-0.026389103853892537,-0.02697327039158015,7.632783294297951e-17,-0.027754250263861135,-0.028485277220516303,-0.027946897121188585,-3.8163916471489756e-17,-0.02872787699346957,-0.02945817188481592,-0.02892052385079702,6.591949208711867e-17,-0.030121100096939257,-0.030850347430458225
development-momentum-ZECUSDT-20221219-28-7-3,development,momentum,ZECUSDT,PoW,2022-12-18T00:00:00Z,2022-12-19T00:00:00Z,2022-12-26T00:00:00Z,28,7,3,0.14312023151802178,32006553.206380002,3,23,43.44,39.93,0.01151012891344383,20,-0.00019987634469892032,-0.0006113800962343325,-0.040400552486187846,-0.040976312154696104,6.938893903907228e-18,-0.04117618849939503,-0.041897123564506034,-0.041935935842541405,-4.163336342344337e-17,-0.04213581218724033,-0.042856025715863,-0.04289555953038676,6.938893903907228e-18,-0.0435069396266211,-0.04422612221104105
