trade_id,stage,strategy_variant,entry_time,decision_time,exit_time,symbol,category,direction,score,selection_rank,eligible_count,entry_price,exit_price,hold_days,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-rv120-20240301-RUNEUSDT-SHORT,development,rv120,2024-03-01T00:00:00+0000,2024-02-29T00:00:00+0000,2024-04-01T00:00:00+0000,RUNEUSDT,DeFi,SHORT,1.1335630855802703,2,23,5.75,8.723,31,0.25,0.043478260869565216,92,0.015935639859535174,0.007967819929767587,-0.12926086956521743,-0.12963842608695655,2.7755575615628914e-17,-0.11370278622742139,-0.11665019632350448,-0.13026776451304348,2.7755575615628914e-17,-0.11433212465350831,-0.11727744186426803,-0.1308971029391304,5.551115123125783e-17,-0.12292928300936282,-0.12584601009150442
development-rv120-20240301-NEARUSDT-SHORT,development,rv120,2024-03-01T00:00:00+0000,2024-02-29T00:00:00+0000,2024-04-01T00:00:00+0000,NEARUSDT,Layer-1,SHORT,1.0954952827512052,3,23,3.882,7.303,31,0.25,0.06439979392065945,92,0.017985607807721217,0.008992803903860608,-0.22031169500257597,-0.22074388201957756,-2.7755575615628914e-17,-0.20275827421185635,-0.20540952739768625,-0.221464325901597,5.551115123125783e-17,-0.2034787180938758,-0.20612757542023719,-0.22218476978361665,-2.7755575615628914e-17,-0.21319196587975603,-0.21580852148594398
development-rv120-20240401-XLMUSDT-LONG,development,rv120,2024-04-01T00:00:00+0000,2024-03-31T00:00:00+0000,2024-05-01T00:00:00+0000,XLMUSDT,Layer-2,LONG,0.6261108278245688,2,25,0.14135,0.10767,30,0.25,1.7686593562079942,89,-0.0016043722127345242,-0.002702743268541829,-0.059568447117085255,-0.05983270604881499,0.0,-0.06143707826154952,-0.06445777730140767,-0.06027317334276619,-2.0816681711721685e-17,-0.061877545555500714,-0.06489682698221744,-0.06071364063671736,-6.938893903907228e-18,-0.0634163839052592,-0.06643071268850587
development-rv120-20240401-XRPUSDT-LONG,development,rv120,2024-04-01T00:00:00+0000,2024-03-31T00:00:00+0000,2024-05-01T00:00:00+0000,XRPUSDT,Payment,LONG,0.6318247905334116,3,25,0.6297,0.5003,30,0.25,0.39701445132602825,89,-0.001795716540430562,-0.0028166070402301695,-0.05137367000158807,-0.05164284579958711,2.0816681711721685e-17,-0.053438562340017676,-0.05648500404326562,-0.05209150295378753,0.0,-0.0538872194942181,-0.05693221722583297,-0.052540160107987954,1.3877787807814457e-17,-0.055356767148218126,-0.05839703524361506
development-rv120-20240401-ENSUSDT-SHORT,development,rv120,2024-04-01T00:00:00+0000,2024-03-31T00:00:00+0000,2024-05-01T00:00:00+0000,ENSUSDT,Infrastructure,SHORT,1.2615242552358543,2,25,22.436,14.587,30,0.25,0.011142806204314494,89,0.0020971884840341026,0.0010282857032477954,0.08745988589766446,0.08721236182920308,1.3877787807814457e-17,0.08930955031323719,0.08580368380548653,0.0867998741910323,1.3877787807814457e-17,0.0888970626750664,0.08539252372989425,0.08638738655286146,0.0,0.08741567225610926,0.08391590106226476
development-rv120-20240401-1000XECUSDT-SHORT,development,rv120,2024-04-01T00:00:00+0000,2024-03-31T00:00:00+0000,2024-05-01T00:00:00+0000,1000XECUSDT,Payment,SHORT,1.2384619837174204,3,25,0.06787,0.04657,30,0.25,3.683512597613084,89,0.0018956093954015031,0.0007102863499090173,0.07845881832915869,0.07820589362015617,-1.3877787807814457e-17,0.08010150301555768,0.07662527196323232,0.07778439951377636,0.0,0.07968000890917787,0.07620513440611831,0.07736290540739652,0.0,0.07807319175730554,0.07460348868273026
development-rv120-20240501-TRXUSDT-LONG,development,rv120,2024-05-01T00:00:00+0000,2024-04-30T00:00:00+0000,2024-06-01T00:00:00+0000,TRXUSDT,Layer-1,LONG,0.38340597718040115,1,25,0.11954,0.11211,31,0.25,2.0913501756734147,92,0.0001403716097726702,-0.0010862813881394305,-0.015538731805253447,-0.015829408566170294,6.938893903907228e-18,-0.015689036956397624,-0.018962394950846395,-0.016313879157604128,-2.0816681711721685e-17,-0.016173507547831457,-0.01944525441963385,-0.01679834974903796,0.0,-0.017884631137177393,-0.02115068761205141
development-rv120-20240501-BNBUSDT-LONG,development,rv120,2024-05-01T00:00:00+0000,2024-04-30T00:00:00+0000,2024-06-01T00:00:00+0000,BNBUSDT,Layer-1,LONG,0.659470234090022,2,25,577.72,594.03,31,0.25,0.0004327355812504327,92,0.002254371733812532,0.0005994182268262002,0.0070579173301945075,0.006753682579796472,5.377642775528102e-17,0.009008054313609003,0.005652565342077365,0.006246628897216666,-1.474514954580286e-17,0.008501000631029198,0.005147197882944932,0.005739575214636861,1.3877787807814457e-17,0.006338993441463061,0.0029923805183260654
development-rv120-20240501-HBARUSDT-SHORT,development,rv120,2024-05-01T00:00:00+0000,2024-04-30T00:00:00+0000,2024-06-01T00:00:00+0000,HBARUSDT,Layer-1,SHORT,1.3960440331401742,2,25,0.09368,0.10018,31,0.25,2.66865926558497,92,0.0016604891173422822,0.00037208077181161934,-0.017346285226302327,-0.017656692997438106,-3.469446951953614e-18,-0.015996203880095823,-0.01926854038098902,-0.018174049690435512,0.0,-0.01651356057309323,-0.019784176587544167,-0.018691406383432946,1.3877787807814457e-17,-0.018319325611621327,-0.021583936495938594
development-rv120-20240501-NEARUSDT-SHORT,development,rv120,2024-05-01T00:00:00+0000,2024-04-30T00:00:00+0000,2024-06-01T00:00:00+0000,NEARUSDT,Layer-1,SHORT,1.3607302210575,3,25,6.186,7.251,31,0.25,0.0404138376980278,92,0.0025158159175561827,0.0012522777537127665,-0.04304073714839962,-0.04336656159068866,0.0,-0.04085074567313248,-0.04404042759012772,-0.043909628152279306,0.0,-0.041393812234723125,-0.04458168816627517,-0.044452694713870006,4.85722573273506e-17,-0.04320041696015724,-0.04638228496916963
development-rv120-20240601-XLMUSDT-LONG,development,rv120,2024-06-01T00:00:00+0000,2024-05-31T00:00:00+0000,2024-07-01T00:00:00+0000,XLMUSDT,Layer-2,LONG,0.6582801841558887,3,22,0.10631,0.09117,30,0.25,2.3516132066597684,89,-0.0015134105264039128,-0.0025115731783917315,-0.0356034239488289,-0.03588206189445961,-2.0816681711721685e-17,-0.037395472420863524,-0.040493547685583664,-0.03634647983256509,2.0816681711721685e-17,-0.037859890358969,-0.04095647092707666,-0.03681089777067065,2.7755575615628914e-17,-0.03932247094906238,-0.04241434430395952
development-rv120-20240601-RUNEUSDT-SHORT,development,rv120,2024-06-01T00:00:00+0000,2024-05-31T00:00:00+0000,2024-07-01T00:00:00+0000,RUNEUSDT,DeFi,SHORT,1.2693429967026382,3,22,6.081,4.154,30,0.25,0.041111659266568,89,0.0016189001525933975,0.0007858815320605534,0.07922216740667654,0.07896970070712053,-2.7755575615628914e-17,0.08058860085971394,0.07711080211708654,0.07854897040782768,0.0,0.08016787056042109,0.07669142590880007,0.07812824010853478,0.0,0.07891412164059533,0.07544171209207762
development-rv120-20240701-TRXUSDT-LONG,development,rv120,2024-07-01T00:00:00+0000,2024-06-30T00:00:00+0000,2024-08-01T00:00:00+0000,TRXUSDT,Layer-1,LONG,0.36077581266376046,1,20,0.12461,0.12854,31,0.25,2.006259529732766,92,0.0016411509182358958,-0.00017504375678085632,0.007884599951849758,0.007579869191878641,1.734723475976807e-18,0.009221020110114537,0.0058648229139275365,0.007071989322686711,-6.158268339717665e-17,0.008713140240922608,0.00535863201569331,0.0065641094534949485,4.0766001685454967e-17,0.006389065696714092,0.0030422862566701347
development-rv120-20240701-XMRUSDT-LONG,development,rv120,2024-07-01T00:00:00+0000,2024-06-30T00:00:00+0000,2024-08-01T00:00:00+0000,XMRUSDT,PoW,LONG,0.5659847631316014,2,20,168.24,157.62,31,0.25,0.0014859724203518782,92,-0.0008141022018046394,-0.0021413894619608446,-0.015781027104136952,-0.01607155848787445,2.0816681711721685e-17,-0.01688566068967909,-0.020155039273137998,-0.016555786929386612,-4.5102810375396984e-17,-0.017369889131191252,-0.020637657397281295,-0.017040015370898692,3.469446951953614e-18,-0.019181404832859537,-0.022443148844799476
development-rv120-20240701-NEARUSDT-SHORT,development,rv120,2024-07-01T00:00:00+0000,2024-06-30T00:00:00+0000,2024-08-01T00:00:00+0000,NEARUSDT,Layer-1,SHORT,1.3552862646642743,1,20,5.303,4.988,31,0.25,0.047143126532151615,92,0.0015092656655112534,0.0005683462017694726,0.014850084857627732,0.014558994908542289,-2.2551405187698492e-17,0.01606826057405354,0.012689292657886764,0.014073853903450895,-2.0816681711721685e-17,0.015583119568962148,0.012205765004923874,0.013588712898359362,-3.122502256758253e-17,0.014157059100128835,0.010784446946376924
development-rv120-20240701-HBARUSDT-SHORT,development,rv120,2024-07-01T00:00:00+0000,2024-06-30T00:00:00+0000,2024-08-01T00:00:00+0000,HBARUSDT,Layer-1,SHORT,1.30805330733162,2,20,0.07665,0.06287,31,0.25,3.2615786040443577,92,0.0013276479780887152,0.0004832162813020222,0.04494455316373125,0.04467151989562948,-6.938893903907228e-18,0.045999167873718196,0.04252066375571162,0.044216491415525166,2.0816681711721685e-17,0.04554413939361388,0.04206714848755855,0.04376146293542077,6.938893903907228e-18,0.044244679216722795,0.0407720097075821
development-rv120-20240701-ENSUSDT-SHORT,development,rv120,2024-07-01T00:00:00+0000,2024-06-30T00:00:00+0000,2024-08-01T00:00:00+0000,ENSUSDT,Infrastructure,SHORT,1.30280047402408,3,20,30.685,25.393,31,0.25,0.008147303242626691,92,0.0014943667292338222,0.0006881577761248025,0.043115528759980426,0.042841398077236414,-6.938893903907228e-18,0.04433576480647024,0.04086279238924995,0.042384539475313676,-2.0816681711721685e-17,0.0438789062045475,0.04040745308540794,0.04192768087339091,6.938893903907228e-18,0.042615838649515715,0.03914858590244763
development-rv120-20240801-BNBUSDT-LONG,development,rv120,2024-08-01T00:00:00+0000,2024-07-31T00:00:00+0000,2024-09-01T00:00:00+0000,BNBUSDT,Layer-1,LONG,0.5094927119870918,2,20,576.79,532.84,31,0.25,0.0004334333119506233,92,0.0004466961638859395,0.00021553588989733788,-0.019049394060229874,-0.01933796442379368,4.5102810375396984e-17,-0.01889126825990774,-0.02215397713042,-0.019818926459369918,-1.3877787807814457e-17,-0.019372230295483978,-0.0226333397111661,-0.020299888494946156,1.3877787807814457e-17,-0.020084352605048816,-0.02334309383492128
development-rv120-20240801-XLMUSDT-LONG,development,rv120,2024-08-01T00:00:00+0000,2024-07-31T00:00:00+0000,2024-09-01T00:00:00+0000,XLMUSDT,Layer-2,LONG,0.5534874522309509,3,20,0.10045,0.09251,31,0.25,2.4888003982080638,92,-1.515849735614739e-05,-0.0011092079517826035,-0.01976107516177203,-0.02004921851667496,1.0408340855860843e-17,-0.020064377014031107,-0.023323184673378572,-0.020529469298158298,-2.42861286636753e-17,-0.020544627795514445,-0.02380183836533034,-0.02100972007964161,6.938893903907228e-18,-0.022118928031424213,-0.02537090321480595
development-rv120-20240801-UNIUSDT-SHORT,development,rv120,2024-08-01T00:00:00+0000,2024-07-31T00:00:00+0000,2024-09-01T00:00:00+0000,UNIUSDT,DeFi,SHORT,1.0623074355616726,3,20,7.166,5.938,31,0.25,0.034886966229416685,92,0.0005131871041370361,-6.011600695023024e-05,0.04284119452972371,0.042566899246441525,-2.7755575615628914e-17,0.04308008635057856,0.039611289732741195,0.04210976614568801,0.0,0.04262295324982505,0.03915567684292309,0.04165263304493444,2.7755575615628914e-17,0.04159251703798421,0.0381286673800858
development-rv120-20240901-TRXUSDT-LONG,development,rv120,2024-09-01T00:00:00+0000,2024-08-31T00:00:00+0000,2024-10-01T00:00:00+0000,TRXUSDT,Layer-1,LONG,0.3910458707787272,1,20,0.15759,0.15588,30,0.25,1.5863950758296845,89,0.002260927963075861,0.0003308949863205945,-0.002712735579668779,-0.0030111079383209616,2.47198095326695e-17,-0.0007501799752451005,-0.003966195547580265,-0.0035083968303826485,-1.0842021724855044e-17,-0.0012474688673067874,-0.00446188395016589,-0.004005685722444335,-3.469446951953614e-18,-0.003674790736123741,-0.006881393653523693
development-rv120-20240901-XMRUSDT-LONG,development,rv120,2024-09-01T00:00:00+0000,2024-08-31T00:00:00+0000,2024-10-01T00:00:00+0000,XMRUSDT,PoW,LONG,0.5057916568223685,2,20,168.81,154.45,30,0.25,0.0014809549197322433,89,0.0003237609291955313,-0.0016970739707044165,-0.021266512647355046,-0.02155375273976662,3.469446951953614e-18,-0.021229991810571086,-0.024380094542632458,-0.02203249898702686,-4.163336342344337e-17,-0.021708738057831328,-0.024857299978620517,-0.022511245234287075,-1.3877787807814457e-17,-0.02420831920499149,-0.027348836398894072
development-rv120-20240901-ENSUSDT-SHORT,development,rv120,2024-09-01T00:00:00+0000,2024-08-31T00:00:00+0000,2024-10-01T00:00:00+0000,ENSUSDT,Infrastructure,SHORT,1.318926610816557,1,20,17.708,18.472,30,0.25,0.0141179128077705,89,0.0013204448401986462,0.0005027518332686972,-0.010786085385136701,-0.0110925570363678,-1.734723475976807e-17,-0.009772112196169155,-0.01295909131142059,-0.011603349593404116,8.673617379884035e-18,-0.010282904753205471,-0.013468239918380864,-0.012114142150440543,-2.7755575615628914e-17,-0.011611390317171847,-0.014792449844588051
development-rv120-20240901-CRVUSDT-SHORT,development,rv120,2024-09-01T00:00:00+0000,2024-08-31T00:00:00+0000,2024-10-01T00:00:00+0000,CRVUSDT,DeFi,SHORT,1.1018405454827678,2,20,0.284,0.278,30,0.25,0.8802816901408451,89,0.0016957178862681342,0.0006097266834792255,0.005281690140845036,0.004984859154929522,-1.214306433183765e-17,0.0066805770411976564,0.0034406460977509656,0.004490144014084485,-2.168404344971009e-17,0.00618586190035262,0.002947523162943666,0.003995428873239365,-1.5612511283791264e-17,0.00460515555671859,0.0013719042119861857
development-rv120-20241001-XLMUSDT-LONG,development,rv120,2024-10-01T00:00:00+0000,2024-09-30T00:00:00+0000,2024-11-01T00:00:00+0000,XLMUSDT,Layer-2,LONG,0.5152086957069814,3,21,0.09838,0.0924,31,0.25,2.5411669038422446,92,-0.001401644897967575,-0.002342259884978909,-0.015196178084976614,-0.015487060378125611,2.42861286636753e-17,-0.016888705276093187,-0.02015807373468137,-0.015971873317747576,-5.898059818321144e-17,-0.01737351821571515,-0.0206412744131671,-0.016456686257369346,4.5102810375396984e-17,-0.018798946142348255,-0.022061962033053217
development-rv120-20241001-NEARUSDT-SHORT,development,rv120,2024-10-01T00:00:00+0000,2024-09-30T00:00:00+0000,2024-11-01T00:00:00+0000,NEARUSDT,Layer-1,SHORT,0.9640772003444433,3,21,5.283,4.052,31,0.25,0.0473215975771342,92,0.0015809705171017747,0.0006934715828448065,0.05825288661745223,0.0579878383494227,-1.3877787807814457e-17,0.05956880886652447,0.056045178467806656,0.057546126187772134,6.938893903907228e-18,0.059127096704873906,0.05560493523425891,0.057104414026121514,-2.7755575615628914e-17,0.05779788560896632,0.05428014447291063
development-rv120-20241101-TRXUSDT-LONG,development,rv120,2024-11-01T00:00:00+0000,2024-10-31T00:00:00+0000,2024-12-01T00:00:00+0000,TRXUSDT,Layer-1,LONG,0.38039107716012827,1,21,0.16854,0.20491,30,0.25,1.4833274000237333,89,-0.001330154549163552,-0.003683992002543091,0.05394861753886321,0.05361624836833989,6.938893903907228e-18,0.05228609381917634,0.04889938471354904,0.05306233211997158,3.469446951953614e-17,0.05173217757080802,0.048347251205837605,0.05250841587160321,-6.938893903907228e-18,0.04882442386906012,0.04544885590576064
development-rv120-20241101-XMRUSDT-LONG,development,rv120,2024-11-01T00:00:00+0000,2024-10-31T00:00:00+0000,2024-12-01T00:00:00+0000,XMRUSDT,PoW,LONG,0.4755463154224272,2,21,155.83,162.37,30,0.25,0.0016043123917089135,89,-0.0068298668440887516,-0.01043748134076468,0.010492203041776282,0.01018590771995126,4.5102810375396984e-17,0.0033560408758625078,0.00012680971926015694,0.009675421812231244,-3.642919299551295e-17,0.0028455549681424925,-0.00038203322531316086,0.00916493590451134,-3.469446951953614e-18,-0.0012725454362533407,-0.00448687981193141
development-rv120-20241101-ENSUSDT-SHORT,development,rv120,2024-11-01T00:00:00+0000,2024-10-31T00:00:00+0000,2024-12-01T00:00:00+0000,ENSUSDT,Infrastructure,SHORT,1.023981915060542,1,21,16.791,40.234,30,0.25,0.01488892859269847,89,0.0039771376966607494,0.0019465773131512312,-0.34904115299863026,-0.3495505776904294,0.0,-0.34557343999376866,-0.3476796660503094,-0.35039982826811983,0.0,-0.3464226905714591,-0.34852618337448515,-0.35124907884581025,5.551115123125783e-17,-0.349302501532659,-0.35139672586576787
development-rv120-20241101-CRVUSDT-SHORT,development,rv120,2024-11-01T00:00:00+0000,2024-10-31T00:00:00+0000,2024-12-01T00:00:00+0000,CRVUSDT,DeFi,SHORT,0.9967628492120104,2,21,0.253,0.681,30,0.25,0.9881422924901185,89,0.003209937712650988,0.001604968856325494,-0.42292490118577075,-0.42347865612648217,5.551115123125783e-17,-0.4202687184138312,-0.4221345429473845,-0.4244018347826086,5.551115123125783e-17,-0.42119189706995763,-0.4230547504176527,-0.42532501343873513,5.551115123125783e-17,-0.42372004458240964,-0.42557476126437177
development-rv120-20241101-RUNEUSDT-SHORT,development,rv120,2024-11-01T00:00:00+0000,2024-10-31T00:00:00+0000,2024-12-01T00:00:00+0000,RUNEUSDT,DeFi,SHORT,0.956701290778233,3,21,5.618,6.184,30,0.25,0.044499822000711994,89,0.002796024949386018,0.0013919714047886838,-0.025186899252402972,-0.025502011391954432,-6.938893903907228e-18,-0.022705986442568413,-0.0258513387892646,-0.026027213403346378,-2.42861286636753e-17,-0.02323118845396036,-0.026374850474760625,-0.026552415414738323,3.469446951953614e-17,-0.02516044400994964,-0.02829789685684092
development-rv120-20241201-BNBUSDT-LONG,development,rv120,2024-12-01T00:00:00+0000,2024-11-30T00:00:00+0000,2025-01-01T00:00:00+0000,BNBUSDT,Layer-1,LONG,0.4815597074147746,2,25,653.87,702.13,31,0.25,0.00038233899704834295,92,-0.0019576766963893774,-0.0032861091223188497,0.01845167999755304,0.018140608989554496,0.0,0.016182932293165118,0.012803583032481525,0.017622168380564962,2.0816681711721685e-17,0.015664491684175583,0.012286866514532147,0.017103727771575372,-2.0816681711721685e-17,0.013817618649256522,0.010446135315720362
development-rv120-20241201-XLMUSDT-SHORT,development,rv120,2024-12-01T00:00:00+0000,2024-11-30T00:00:00+0000,2025-01-01T00:00:00+0000,XLMUSDT,Layer-2,SHORT,1.3467698039905214,1,25,0.52515,0.33255,31,0.25,0.4760544606302961,92,0.0028999229425141866,0.0012212918694398506,0.09168808911739504,0.09144310197086544,-2.7755575615628914e-17,0.09434302491337963,0.09070375173268386,0.09103484507283635,1.3877787807814457e-17,0.09393476801535054,0.0902968525061949,0.09062658817480723,0.0,0.09184788004424708,0.08821690454864406
development-rv120-20241201-HBARUSDT-SHORT,development,rv120,2024-12-01T00:00:00+0000,2024-11-30T00:00:00+0000,2025-01-01T00:00:00+0000,HBARUSDT,Layer-1,SHORT,1.289263429773218,3,25,0.17028,0.26882,31,0.25,1.4681700728212357,92,0.005858822230402132,0.002334938906089162,-0.14467347897580457,-0.14506028306319005,5.551115123125783e-17,-0.13920146083278792,-0.142064074260439,-0.1457050433462532,-2.7755575615628914e-17,-0.13984622111585107,-0.14270669037229378,-0.14634980362931646,0.0,-0.1440148647232273,-0.14686147102031
