trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-rv42-20240930-SOLUSDT,rv42,2024-09-30T00:00:00+0000,2024-10-07T00:00:00+0000,2024-09-29T00:00:00+0000,SOLUSDT,-0.14141906945731908,3,21,158.386,146.399,0.25,0.0015784223353074137,21,-0.000270882126025756,-0.0004180114412130013,-0.018920548533329945,-0.01920919620420994,2.42861286636753e-17,-0.019480078330235694,-0.019690287008005708,1.3877787807814457e-17,-0.019961169134031464,-0.020171377811801533,-6.938893903907228e-18,-0.020589389253014533
development-rv42-20241007-HBARUSDT,rv42,2024-10-07T00:00:00+0000,2024-10-14T00:00:00+0000,2024-10-06T00:00:00+0000,HBARUSDT,-0.19614814814814818,2,22,0.05426,0.05124,0.25,4.60744563214154,21,-0.0004097275784578879,-0.0006494531198984057,-0.013914485809067456,-0.014206137117582035,-1.5612511283791264e-17,-0.014615864696039923,-0.01469223098046446,-4.85722573273506e-17,-0.015101958558922348,-0.015178324843346885,-1.5612511283791264e-17,-0.01582777796324529
development-rv42-20241007-KAVAUSDT,rv42,2024-10-07T00:00:00+0000,2024-10-14T00:00:00+0000,2024-10-06T00:00:00+0000,KAVAUSDT,-0.17137340091720976,4,22,0.3434,0.3415,0.25,0.7280139778683751,21,-0.0005087293244030285,-0.000763093986604543,-0.0013832265579498682,-0.0016823966220151088,2.8189256484623115e-18,-0.0021911259464181374,-0.0021810142253930465,1.3010426069826053e-18,-0.002689743549796075,-0.0026796318287710674,-3.469446951953614e-18,-0.0034427258153756106
development-rv42-20241007-SNXUSDT,rv42,2024-10-07T00:00:00+0000,2024-10-14T00:00:00+0000,2024-10-06T00:00:00+0000,SNXUSDT,-0.1832191780821918,3,22,1.431,1.454,0.25,0.17470300489168414,21,-0.0004448033768755067,-0.0006853400741576695,0.00401816911250874,0.0037157582110412535,3.903127820947816e-17,0.003270954834165747,0.0032117424528301797,-2.7755575615628914e-17,0.002766939075954673,0.0027077266946191614,0.0,0.002022386620461492
development-rv42-20241014-CRVUSDT,rv42,2024-10-14T00:00:00+0000,2024-10-21T00:00:00+0000,2024-10-13T00:00:00+0000,CRVUSDT,0.049180327868852514,3,22,0.257,0.275,0.25,0.9727626459143969,21,-0.0005410683229571984,-0.0008116024844357977,0.017509727626459137,0.017199221789883257,-2.42861286636753e-17,0.01665815346692606,0.016681722568093416,-6.938893903907228e-18,0.016140654245136218,0.01616422334630352,1.0408340855860843e-17,0.01535262086186772
development-rv42-20241014-ENSUSDT,rv42,2024-10-14T00:00:00+0000,2024-10-21T00:00:00+0000,2024-10-13T00:00:00+0000,ENSUSDT,-0.08323892755030471,1,22,16.995,19.143,0.25,0.014710208884966165,21,-0.0005297288118858487,-0.0007945932178287733,0.03159752868490734,0.03127857016769642,4.163336342344337e-17,0.030748841355810567,0.03074699159752864,-7.28583859910259e-17,0.03021726278564279,0.03021541302736097,-3.122502256758253e-17,0.0294208198095322
development-rv42-20241021-HBARUSDT,rv42,2024-10-21T00:00:00+0000,2024-10-28T00:00:00+0000,2024-10-20T00:00:00+0000,HBARUSDT,0.06366400608133782,3,22,0.05598,0.04887,0.25,4.465880671668453,21,-0.0004309957600928903,-0.0006707784713290461,-0.03175241157556272,-0.03203336012861738,6.938893903907228e-18,-0.032464355888710265,-0.03250162676848878,-2.7755575615628914e-17,-0.032932622528581666,-0.03296989340836015,-6.938893903907228e-18,-0.0336406718796892
development-rv42-20241021-ZECUSDT,rv42,2024-10-21T00:00:00+0000,2024-10-28T00:00:00+0000,2024-10-20T00:00:00+0000,ZECUSDT,-0.10038986354775825,1,22,36.91,38.35,0.25,0.0067732321863993505,21,-0.000511428542502032,-0.0007671428137530481,0.009753454348415125,0.0094476022758061,5.204170427930421e-17,0.008936173733304067,0.008937854673530254,1.214306433183765e-17,0.008426426131028222,0.008428107071254465,3.122502256758253e-17,0.007660964257501417
development-rv42-20241028-CRVUSDT,rv42,2024-10-28T00:00:00+0000,2024-11-04T00:00:00+0000,2024-10-27T00:00:00+0000,CRVUSDT,-0.21103896103896103,1,21,0.242,0.23,0.25,1.0330578512396695,21,-0.0005352801590909091,-0.0008029202386363639,-0.01239669421487602,-0.012689256198347043,4.85722573273506e-17,-0.013224536357437953,-0.01317686694214873,-1.3877787807814457e-17,-0.013712147101239639,-0.013664477685950416,-1.734723475976807e-17,-0.01446739792458678
development-rv42-20241028-ENSUSDT,rv42,2024-10-28T00:00:00+0000,2024-11-04T00:00:00+0000,2024-10-27T00:00:00+0000,ENSUSDT,-0.11140121845082696,2,21,16.336,15.861,0.25,0.015303623898139081,21,-0.0004585192236419564,-0.00070368183522328,-0.007269221351616034,-0.007564859818805059,2.6020852139652106e-18,-0.008023379042447015,-0.008057594958986225,5.204170427930421e-18,-0.008516114182628182,-0.008550330099167502,-2.2551405187698492e-17,-0.009254011934390783
development-rv42-20241104-HBARUSDT,rv42,2024-11-04T00:00:00+0000,2024-11-11T00:00:00+0000,2024-11-03T00:00:00+0000,HBARUSDT,-0.27354488376039376,1,20,0.0428,0.05496,0.25,5.841121495327103,20,-0.0005700277453271028,-0.0008550416179906543,0.07102803738317759,0.07068542056074772,2.7755575615628914e-17,0.07011539281542062,0.07011443514018695,-2.7755575615628914e-17,0.06954440739485984,0.06954344971962617,-2.7755575615628914e-17,0.06868840810163551
development-rv42-20241104-NEARUSDT,rv42,2024-11-04T00:00:00+0000,2024-11-11T00:00:00+0000,2024-11-03T00:00:00+0000,NEARUSDT,-0.2504068348250611,3,20,3.685,4.726,0.25,0.06784260515603799,20,-0.0005257444593975305,-0.0007959454136768862,0.07062415196743554,0.07028177747625508,0.0,0.06975603301685755,0.06971119569877887,0.0,0.06918545123938134,0.06914061392130261,0.0,0.06834466850762572
development-rv42-20241111-ENSUSDT,rv42,2024-11-11T00:00:00+0000,2024-11-18T00:00:00+0000,2024-11-10T00:00:00+0000,ENSUSDT,0.13719312845509113,1,21,19.133,17.681,0.25,0.01306642972874092,22,-0.0008375407357300072,-0.0012563111035950106,-0.018972455966131785,-0.0192610724925521,1.3877787807814457e-17,-0.020098613228282106,-0.01974211142005955,-3.8163916471489756e-17,-0.020579652155789555,-0.020223150347566998,0.0,-0.02147946145116201
development-rv42-20241111-SNXUSDT,rv42,2024-11-11T00:00:00+0000,2024-11-18T00:00:00+0000,2024-11-10T00:00:00+0000,SNXUSDT,0.3055555555555556,4,21,1.646,1.619,0.25,0.15188335358444716,22,-0.0006677062224459448,-0.001001559333668917,-0.004100850546780055,-0.004398390036451982,9.540979117872439e-18,-0.005066096258897927,-0.004894291646415527,-9.540979117872439e-18,-0.005561997868861472,-0.005390193256379072,3.8163916471489756e-17,-0.006391752590047989
development-rv42-20241118-AAVEUSDT,rv42,2024-11-18T00:00:00+0000,2024-11-25T00:00:00+0000,2024-11-17T00:00:00+0000,AAVEUSDT,0.28838207247298153,3,22,162.13,171.27,0.25,0.001541972491210757,21,-0.0008625395234786482,-0.0012938092852179724,0.014093628569666339,0.01378517239252458,3.9898639947466563e-17,0.012922632869045932,0.013271087220132038,-5.204170427930421e-18,0.01240854769665339,0.01275700204773944,-1.3877787807814457e-17,0.011463192762521468
development-rv42-20241118-UNIUSDT,rv42,2024-11-18T00:00:00+0000,2024-11-25T00:00:00+0000,2024-11-17T00:00:00+0000,UNIUSDT,0.37998423955870764,4,22,8.757,10.908,0.25,0.028548589699668836,21,-0.0011465696450487467,-0.0017198544675731202,0.06140801644398769,0.061071171634121235,-3.469446951953614e-17,0.05992460198907249,0.06050980046248716,1.3877787807814457e-17,0.05936323081743842,0.059948429290853034,0.0,0.058228574823279915
development-rv42-20241125-ENSUSDT,rv42,2024-11-25T00:00:00+0000,2024-12-02T00:00:00+0000,2024-11-24T00:00:00+0000,ENSUSDT,0.21642685851318944,2,24,20.294,41.319,0.25,0.012318911993692717,20,-0.001013490450241792,-0.0015202356753626883,0.25900512466738934,0.25854972159258893,-5.551115123125783e-17,0.25753623114234714,0.2577908718709964,5.551115123125783e-17,0.2567773814207546,0.2570320221494037,-1.1102230246251565e-16,0.255511786474041
development-rv42-20241125-RUNEUSDT,rv42,2024-11-25T00:00:00+0000,2024-12-02T00:00:00+0000,2024-11-24T00:00:00+0000,RUNEUSDT,0.4544993662864387,3,24,5.739,6.068,0.25,0.04356159609688099,20,-0.0008339861070680955,-0.0012509791606021435,0.014331765115873807,0.014023166056804315,5.204170427930421e-18,0.013189179949736219,0.013508842890747497,-4.336808689942018e-17,0.0126748567836794,0.012994519724690679,-1.214306433183765e-17,0.011743540564088535
development-rv42-20241125-SNXUSDT,rv42,2024-11-25T00:00:00+0000,2024-12-02T00:00:00+0000,2024-11-24T00:00:00+0000,SNXUSDT,0.5674486803519059,4,24,2.138,2.534,0.25,0.11693171188026193,20,-0.000751605924889523,-0.0011274088873342845,0.04630495790458372,0.04597717492984099,2.7755575615628914e-17,0.04522556900495147,0.04543089775491116,1.3877787807814457e-17,0.04467929183002164,0.04488462057998127,-6.938893903907228e-18,0.043757211692646986
development-rv42-20241202-AAVEUSDT,rv42,2024-12-02T00:00:00+0000,2024-12-09T00:00:00+0000,2024-12-01T00:00:00+0000,AAVEUSDT,0.2921757373812168,1,25,209.44,282.99,0.25,0.001193659281894576,22,-0.002805667466678075,-0.004208501200017113,0.08779364018334607,0.08744096399923607,-1.3877787807814457e-17,0.084635296532558,0.08685322303523685,-2.7755575615628914e-17,0.08404755556855878,0.08626548207123758,2.7755575615628914e-17,0.08205698087122046
development-rv42-20241202-NEARUSDT,rv42,2024-12-02T00:00:00+0000,2024-12-09T00:00:00+0000,2024-12-01T00:00:00+0000,NEARUSDT,0.5305174701459532,3,25,6.92,7.826,0.25,0.036127167630057806,22,-0.0018362691994520345,-0.002754403799178051,0.03273121387283234,0.03241157514450871,4.163336342344337e-17,0.030575305945056676,0.0318788635693642,6.938893903907228e-18,0.03004259436991217,0.03134615199421964,0.0,0.028591748195041587
development-rv42-20241209-LINKUSDT,rv42,2024-12-09T00:00:00+0000,2024-12-16T00:00:00+0000,2024-12-08T00:00:00+0000,LINKUSDT,1.096644726280302,4,25,26.121,29.257,0.25,0.009570843382718885,21,-0.0005776417994142643,-0.0008664626991213965,0.03001416484820646,0.029696156349297564,4.163336342344337e-17,0.0291185145498833,0.02916616019294821,-4.163336342344337e-17,0.028588518393533945,0.02863616403659891,-3.8163916471489756e-17,0.027769701337477512
development-rv42-20241209-RUNEUSDT,rv42,2024-12-09T00:00:00+0000,2024-12-16T00:00:00+0000,2024-12-08T00:00:00+0000,RUNEUSDT,0.4275458152276592,1,25,7.556,6.455,0.25,0.03308628904182107,21,-0.0004596636234066835,-0.0006894954351100254,-0.036428004235045,-0.036706147432503916,4.85722573273506e-17,-0.0371658110559106,-0.037169741285071445,-6.938893903907228e-18,-0.03762940490847813,-0.037633335137638974,-6.938893903907228e-18,-0.038322830572748996
development-rv42-20241209-TRXUSDT,rv42,2024-12-09T00:00:00+0000,2024-12-16T00:00:00+0000,2024-12-08T00:00:00+0000,TRXUSDT,1.0381196034537896,3,25,0.31867,0.28559,0.25,0.7845106222738256,21,-0.0004216216854426209,-0.0006537153773496094,-0.025951611384818135,-0.026236040417987216,4.163336342344337e-17,-0.026657662103429836,-0.026710104377569238,1.0408340855860843e-17,-0.027131726063011858,-0.02718416833715126,1.734723475976807e-17,-0.02783788371450087
development-rv42-20241216-DASHUSDT,rv42,2024-12-16T00:00:00+0000,2024-12-23T00:00:00+0000,2024-12-15T00:00:00+0000,DASHUSDT,0.9525185796862099,3,25,47.29,35.28,0.25,0.005286529921759357,21,-0.00044177657935081413,-0.0006626648690262214,-0.06349122436032986,-0.06375312962571364,2.7755575615628914e-17,-0.06419490620506445,-0.06418967649608795,0.0,-0.06463145307543876,-0.06462622336646226,-1.3877787807814457e-17,-0.06528888823548848
development-rv42-20241216-ZECUSDT,rv42,2024-12-16T00:00:00+0000,2024-12-23T00:00:00+0000,2024-12-15T00:00:00+0000,ZECUSDT,1.0184489238127776,4,25,59.09,58.44,0.25,0.004230834320528008,21,-0.0003552465058730749,-0.0005441788754114063,-0.00275004230834322,-0.0030483922829581955,2.7755575615628914e-17,-0.0034036387888312703,-0.003545643890675243,-2.905661822261152e-17,-0.003900890396548318,-0.004042895498392318,6.071532165918825e-18,-0.004587074373803724
development-rv42-20241216-ZILUSDT,rv42,2024-12-16T00:00:00+0000,2024-12-23T00:00:00+0000,2024-12-15T00:00:00+0000,ZILUSDT,0.9074585635359116,2,25,0.02763,0.02074,0.25,9.048136083966703,21,-0.0003017520940707564,-0.0005009856139617265,-0.062341657618530555,-0.06260425262395941,2.7755575615628914e-17,-0.06290600471803016,-0.06304194837133548,0.0,-0.06334370046540623,-0.06347964411871151,2.7755575615628914e-17,-0.06398062973267324
development-rv42-20241223-SNXUSDT,rv42,2024-12-23T00:00:00+0000,2024-12-30T00:00:00+0000,2024-12-22T00:00:00+0000,SNXUSDT,0.35763411279229707,1,25,1.973,2.01,0.25,0.12671059300557527,21,-0.0004659550932468323,-0.0007012915158147492,0.004688291941206235,0.004385478966041578,5.4643789493269423e-17,0.003919523872794746,0.00388079348707554,1.0842021724855044e-17,0.003414838393828708,0.0033761080081094463,2.3852447794681098e-17,0.002674816492294697
development-rv42-20241223-TRXUSDT,rv42,2024-12-23T00:00:00+0000,2024-12-30T00:00:00+0000,2024-12-22T00:00:00+0000,TRXUSDT,0.5017226528854437,4,25,0.24409,0.25776,0.25,1.0242123806792576,21,-0.00042005311003031666,-0.0006503594311153672,0.014000983243885434,0.013692582653939134,2.7755575615628914e-17,0.013272529543908817,0.013178590071285134,-6.418476861114186e-17,0.012758536961254818,0.012664597488631246,1.3877787807814457e-17,0.01201423805751588
